fips,measure,source,date
05025,0.000000000000000000000,26,2016-01-01
05027,0.000000000000000000000,26,2016-01-01
05029,0.000000000000000000000,26,2016-01-01
05031,0.012920778874366497732,26,2016-01-01
05033,0.025158708989063750333,26,2016-01-01
05035,0.006476393704987996799,26,2016-01-01
05037,0.000000000000000000000,26,2016-01-01
05039,0.000000000000000000000,26,2016-01-01
05041,0.000000000000000000000,26,2016-01-01
05043,0.000000000000000000000,26,2016-01-01
05045,0.008471592424646572419,26,2016-01-01
05047,0.000000000000000000000,26,2016-01-01
05049,0.000000000000000000000,26,2016-01-01
05051,0.009847959455854894638,26,2016-01-01
05053,0.019759935982928781008,26,2016-01-01
05055,0.034318484929314483862,26,2016-01-01
05057,0.014201120298746332355,26,2016-01-01
05059,0.000000000000000000000,26,2016-01-01
05061,0.037524673246198986396,26,2016-01-01
05063,0.027223259535876233662,26,2016-01-01
05065,0.000000000000000000000,26,2016-01-01
05067,0.000000000000000000000,26,2016-01-01
05069,0.024129101093624966657,26,2016-01-01
05071,0.040794878634302480661,26,2016-01-01
05073,0.000000000000000000000,26,2016-01-01
05075,0.000000000000000000000,26,2016-01-01
05077,0.000000000000000000000,26,2016-01-01
05079,0.000000000000000000000,26,2016-01-01
05081,0.031571085622832755401,26,2016-01-01
05083,0.000000000000000000000,26,2016-01-01
05085,0.005121365697519338490,26,2016-01-01
05087,0.028530274739930648172,26,2016-01-01
05089,0.025900240064017071218,26,2016-01-01
05091,0.014531875166711122966,26,2016-01-01
05093,0.027057882101893838356,26,2016-01-01
05095,0.000000000000000000000,26,2016-01-01
05097,0.000000000000000000000,26,2016-01-01
05099,0.044705254734595892237,26,2016-01-01
05101,0.000000000000000000000,26,2016-01-01
05103,0.021371032275273406241,26,2016-01-01
05105,0.000000000000000000000,26,2016-01-01
05107,0.000000000000000000000,26,2016-01-01
05109,0.000000000000000000000,26,2016-01-01
05111,0.000000000000000000000,26,2016-01-01
05113,0.000000000000000000000,26,2016-01-01
05115,0.013587623366230994931,26,2016-01-01
05117,0.000000000000000000000,26,2016-01-01
05119,0.012381968524939983995,26,2016-01-01
05121,0.000000000000000000000,26,2016-01-01
05123,0.012264603894371832488,26,2016-01-01
05125,0.002832755401440384102,26,2016-01-01
05127,0.039226460389437183248,26,2016-01-01
05129,0.000000000000000000000,26,2016-01-01
05131,0.015849559882635369431,26,2016-01-01
05133,0.020922912776740464123,26,2016-01-01
05135,0.000000000000000000000,26,2016-01-01
05137,0.000000000000000000000,26,2016-01-01
05139,0.004929314483862363296,26,2016-01-01
05141,0.000000000000000000000,26,2016-01-01
05143,0.021114963990397439317,26,2016-01-01
05145,0.013881034942651373699,26,2016-01-01
05147,0.000000000000000000000,26,2016-01-01
05149,0.035646839157108562283,26,2016-01-01
05999,0.129069085089357161909,26,2016-01-01
06001,0.014174446519071752467,26,2016-01-01
06003,0.000000000000000000000,26,2016-01-01
06005,0.006503067484662576687,26,2016-01-01
06007,0.008087489997332622032,26,2016-01-01
06009,0.000000000000000000000,26,2016-01-01
06011,0.000000000000000000000,26,2016-01-01
06013,0.010429447852760736196,26,2016-01-01
06015,0.000000000000000000000,26,2016-01-01
06017,0.009639903974393171512,26,2016-01-01
06019,0.010290744198452920778,26,2016-01-01
06021,0.000000000000000000000,26,2016-01-01
06023,0.005068018138170178714,26,2016-01-01
06025,0.010605494798612963456,26,2016-01-01
06027,0.000000000000000000000,26,2016-01-01
06029,0.009239797279274473192,26,2016-01-01
06031,0.016735129367831421712,26,2016-01-01
06033,0.000000000000000000000,26,2016-01-01
06035,0.000000000000000000000,26,2016-01-01
06037,0.011016271005601493731,26,2016-01-01
06039,0.008236863163510269405,26,2016-01-01
06041,0.005372099226460389437,26,2016-01-01
06043,0.018148839690584155774,26,2016-01-01
06045,0.002197919445185382768,26,2016-01-01
06047,0.007047212590024006401,26,2016-01-01
06049,0.000000000000000000000,26,2016-01-01
06051,0.018367564683915710856,26,2016-01-01
06053,0.006823152840757535342,26,2016-01-01
06055,0.010168044811949853294,26,2016-01-01
06057,0.007100560149373166177,26,2016-01-01
06059,0.012019205121365697519,26,2016-01-01
06061,0.009261136303014137103,26,2016-01-01
06063,0.000000000000000000000,26,2016-01-01
06065,0.010157375300080021339,26,2016-01-01
06067,0.010824219791944518538,26,2016-01-01
06069,0.011090957588690317417,26,2016-01-01
06071,0.012712723392904774606,26,2016-01-01
06073,0.010738863696985862896,26,2016-01-01
06075,0.020128034142437983462,26,2016-01-01
06077,0.010461456388370232061,26,2016-01-01
06079,0.006503067484662576687,26,2016-01-01
06081,0.017167244598559615897,26,2016-01-01
06083,0.007351293678314217124,26,2016-01-01
06085,0.024598559615897572686,26,2016-01-01
06087,0.004566551080288076820,26,2016-01-01
06089,0.006444385169378500933,26,2016-01-01
06091,0.000000000000000000000,26,2016-01-01
06093,0.000000000000000000000,26,2016-01-01
06095,0.013779674579887970125,26,2016-01-01
06097,0.005782875433448919711,26,2016-01-01
06099,0.011453720992264603894,26,2016-01-01
06101,0.003104827954121098959,26,2016-01-01
06103,0.005494798612963456921,26,2016-01-01
06105,0.000000000000000000000,26,2016-01-01
06107,0.007634035742864763937,26,2016-01-01
06109,0.008327554014403841024,26,2016-01-01
06111,0.006647105894905308082,26,2016-01-01
06113,0.009186449719925313416,26,2016-01-01
06115,0.006679114430514803947,26,2016-01-01
06999,0.865830888236863163510,26,2016-01-01
08001,0.012440650840224059749,26,2016-01-01
08003,0.000000000000000000000,26,2016-01-01
08005,0.015620165377433982395,26,2016-01-01
08007,0.000000000000000000000,26,2016-01-01
08009,0.000000000000000000000,26,2016-01-01
08011,0.000000000000000000000,26,2016-01-01
08013,0.007756735129367831421,26,2016-01-01
08014,0.034211789810616164310,26,2016-01-01
08015,0.000000000000000000000,26,2016-01-01
08017,0.000000000000000000000,26,2016-01-01
08019,0.031629767938116831154,26,2016-01-01
08021,0.000000000000000000000,26,2016-01-01
08023,0.000000000000000000000,26,2016-01-01
08025,0.000000000000000000000,26,2016-01-01
08027,0.000000000000000000000,26,2016-01-01
08029,0.013054147772739397172,26,2016-01-01
08031,0.015396105628167511336,26,2016-01-01
08033,0.000000000000000000000,26,2016-01-01
08035,0.009501200320085356094,26,2016-01-01
08037,0.006257668711656441717,26,2016-01-01
08039,0.000000000000000000000,26,2016-01-01
08041,0.010621499066417711389,26,2016-01-01
08043,0.000000000000000000000,26,2016-01-01
08045,0.002224593224859962656,26,2016-01-01
08047,0.133368898372899439850,26,2016-01-01
08049,0.012846092291277674046,26,2016-01-01
08051,0.004843958388903707655,26,2016-01-01
08053,0.000000000000000000000,26,2016-01-01
08055,0.000000000000000000000,26,2016-01-01
08057,0.000000000000000000000,26,2016-01-01
08059,0.004390504134435849559,26,2016-01-01
08061,0.000000000000000000000,26,2016-01-01
08063,0.000000000000000000000,26,2016-01-01
08065,0.000000000000000000000,26,2016-01-01
08067,0.006753801013603627634,26,2016-01-01
08069,0.008082155241397706054,26,2016-01-01
08071,0.000000000000000000000,26,2016-01-01
08073,0.000000000000000000000,26,2016-01-01
08075,0.000000000000000000000,26,2016-01-01
08077,0.004897305948252867431,26,2016-01-01
08079,0.000000000000000000000,26,2016-01-01
08081,0.000000000000000000000,26,2016-01-01
08083,0.000000000000000000000,26,2016-01-01
08085,0.008551613763670312083,26,2016-01-01
08087,0.008055481461723126166,26,2016-01-01
08089,0.000000000000000000000,26,2016-01-01
08091,0.000000000000000000000,26,2016-01-01
08093,0.000000000000000000000,26,2016-01-01
08095,0.000000000000000000000,26,2016-01-01
08097,0.006652440650840224059,26,2016-01-01
08099,0.000000000000000000000,26,2016-01-01
08101,0.015577487329954654574,26,2016-01-01
08103,0.000000000000000000000,26,2016-01-01
08105,0.000000000000000000000,26,2016-01-01
08107,0.009517204587890104027,26,2016-01-01
08109,0.000000000000000000000,26,2016-01-01
08111,0.000000000000000000000,26,2016-01-01
08113,0.008508935716190984262,26,2016-01-01
08115,0.000000000000000000000,26,2016-01-01
08117,0.007116564417177914110,26,2016-01-01
08119,0.007431315017337956788,26,2016-01-01
08121,0.000000000000000000000,26,2016-01-01
08123,0.009927980794878634302,26,2016-01-01
08125,0.000000000000000000000,26,2016-01-01
08999,0.240176046945852227260,26,2016-01-01
09001,0.012013870365430781541,26,2016-01-01
09003,0.015700186716457722059,26,2016-01-01
09005,0.002245932248599626567,26,2016-01-01
09007,0.007612696719125100026,26,2016-01-01
09009,0.010082688716991197652,26,2016-01-01
09011,0.008199519871965857562,26,2016-01-01
09013,0.008695652173913043478,26,2016-01-01
09015,0.012979461189650573486,26,2016-01-01
09999,0.167948786343024806615,26,2016-01-01
10001,0.014057081888503600960,26,2016-01-01
10003,0.016639103761002934115,26,2016-01-01
10005,0.007634035742864763937,26,2016-01-01
10999,0.074355828220858895705,26,2016-01-01
11001,0.020997599359829287810,26,2016-01-01
12001,0.010482795412109895972,26,2016-01-01
12003,0.027911443051480394771,26,2016-01-01
12005,0.005772205921579087756,26,2016-01-01
12007,0.000000000000000000000,26,2016-01-01
12009,0.008439583889037076553,26,2016-01-01
12011,0.009223793011469725260,26,2016-01-01
12013,0.000000000000000000000,26,2016-01-01
12015,0.004129101093624966657,26,2016-01-01
12017,0.013683648973059482528,26,2016-01-01
12019,0.002811416377700720192,26,2016-01-01
12021,0.003654307815417444651,26,2016-01-01
12023,0.012131234995998933048,26,2016-01-01
12027,0.011464390504134435849,26,2016-01-01
12029,0.000000000000000000000,26,2016-01-01
12031,0.019903974393171512403,26,2016-01-01
12033,0.009415844225126700453,26,2016-01-01
12035,0.007735396105628167511,26,2016-01-01
12037,0.000000000000000000000,26,2016-01-01
12039,0.008071485729527874099,26,2016-01-01
12041,0.000000000000000000000,26,2016-01-01
12043,0.000000000000000000000,26,2016-01-01
12045,0.018655641504401173646,26,2016-01-01
12047,0.000000000000000000000,26,2016-01-01
12049,0.000000000000000000000,26,2016-01-01
12051,0.009218458255534809282,26,2016-01-01
12053,0.005041344358495598826,26,2016-01-01
12055,0.005580154707922112563,26,2016-01-01
